images,MOS
sd1.5_highcorr_051.jpg,3.645914271
midjourney_normal_093.jpg,3.956504603
xl2.2_normal_166.jpg,2.67293154
sd1.5_normal_071.jpg,3.386504205
midjourney_lowstep_124.jpg,3.64048937
midjourney_normal_023.jpg,3.822840391
midjourney_normal_209.jpg,3.559002625
sd1.5_normal_049.jpg,2.940135868
AttnGAN_normal_248.jpg,1.092275216
sd1.5_normal_254.jpg,3.059933495
AttnGAN_normal_145.jpg,1.106041797
DALLE2_normal_154.jpg,3.5762524669999998
glide_normal_204.jpg,0.905232817
glide_normal_119.jpg,1.0863420240000001
midjourney_lowstep_075.jpg,2.429568642
midjourney_normal_236.jpg,4.044010336
midjourney_normal_029.jpg,3.593502309
sd1.5_lowstep_163.jpg,2.224915104
AttnGAN_normal_216.jpg,0.8034078929999999
midjourney_lowstep_077.jpg,2.888789697
midjourney_lowstep_030.jpg,1.834018423
midjourney_normal_100.jpg,3.903999466
midjourney_normal_089.jpg,3.6570643339999998
AttnGAN_normal_059.jpg,0.7535398209999999
sd1.5_lowstep_220.jpg,2.90305168
sd1.5_lowstep_201.jpg,3.0583560469999997
DALLE2_normal_120.jpg,2.261262436
midjourney_normal_170.jpg,3.9232398410000004
sd1.5_highcorr_225.jpg,2.73141732
glide_normal_064.jpg,1.149675658
glide_normal_193.jpg,0.970807385
midjourney_lowstep_100.jpg,1.2953236959999999
sd1.5_lowcorr_252.jpg,2.448126137
DALLE2_normal_233.jpg,2.196265106
sd1.5_normal_010.jpg,2.83450926
glide_normal_275.jpg,1.224345064
sd1.5_lowcorr_203.jpg,2.46452189
DALLE2_normal_299.jpg,2.450942667
sd1.5_lowcorr_293.jpg,2.508658847
midjourney_lowstep_253.jpg,1.9202676330000001
sd1.5_lowcorr_001.jpg,3.4076360410000004
sd1.5_lowcorr_159.jpg,2.8317417639999998
sd1.5_normal_227.jpg,2.269716748
sd1.5_highcorr_060.jpg,2.120377936
sd1.5_highcorr_168.jpg,2.806879489
xl2.2_normal_201.jpg,2.7774687080000002
sd1.5_lowstep_103.jpg,0.676891105
sd1.5_lowcorr_082.jpg,2.423784221
glide_normal_020.jpg,0.7645282179999999
xl2.2_normal_077.jpg,3.345173159
sd1.5_lowcorr_076.jpg,0.0
AttnGAN_normal_208.jpg,1.264773637
midjourney_normal_266.jpg,3.9232398410000004
xl2.2_normal_268.jpg,3.0583560469999997
DALLE2_normal_131.jpg,3.3879591089999996
midjourney_lowstep_117.jpg,3.008458905
midjourney_normal_212.jpg,3.143483028
AttnGAN_normal_190.jpg,0.8757528259999999
sd1.5_lowcorr_245.jpg,2.047332688
DALLE2_normal_089.jpg,3.244560073
AttnGAN_normal_110.jpg,0.779719895
glide_normal_022.jpg,1.527555519
glide_normal_224.jpg,0.712778692
sd1.5_lowstep_168.jpg,3.3594351419999997
midjourney_normal_190.jpg,3.2493991280000003
xl2.2_normal_108.jpg,2.975194143
xl2.2_normal_205.jpg,3.5838982919999998
DALLE2_normal_251.jpg,2.74826005
midjourney_normal_116.jpg,4.285938012
sd1.5_highcorr_077.jpg,3.0171475460000003
sd1.5_highcorr_102.jpg,3.305628811
midjourney_lowstep_017.jpg,1.910721781
glide_normal_107.jpg,1.056157156
midjourney_lowstep_242.jpg,2.6682102309999998
midjourney_lowstep_089.jpg,2.023766685
sd1.5_normal_273.jpg,3.202553327
sd1.5_highcorr_180.jpg,2.124805457
sd1.5_normal_251.jpg,3.248505469
DALLE2_normal_143.jpg,1.463652872
sd1.5_highcorr_212.jpg,3.2747449410000002
midjourney_lowstep_160.jpg,2.2937367369999997
xl2.2_normal_097.jpg,2.509487485
AttnGAN_normal_107.jpg,1.014269206
xl2.2_normal_183.jpg,2.643063777
AttnGAN_normal_029.jpg,0.7472783759999999
midjourney_lowstep_025.jpg,2.239848985
sd1.5_normal_146.jpg,3.601888857
sd1.5_highcorr_054.jpg,3.27751397
sd1.5_lowcorr_049.jpg,1.4632871630000002
glide_normal_161.jpg,1.6097704769999999
sd1.5_lowstep_180.jpg,2.084303652
DALLE2_normal_294.jpg,2.806879489
sd1.5_lowcorr_137.jpg,1.446080182
midjourney_normal_213.jpg,3.88997508
sd1.5_lowcorr_285.jpg,1.877457019
midjourney_lowstep_270.jpg,2.363781612
sd1.5_highcorr_218.jpg,4.107607845
DALLE2_normal_011.jpg,3.4307450580000003
sd1.5_lowstep_084.jpg,3.5072530989999997
sd1.5_lowcorr_208.jpg,3.214005785
sd1.5_normal_190.jpg,2.912526527
midjourney_normal_173.jpg,3.713294017
midjourney_normal_090.jpg,3.806813177
sd1.5_highcorr_258.jpg,3.345173159
DALLE2_normal_210.jpg,2.568394371
midjourney_lowstep_066.jpg,1.76550155
sd1.5_lowcorr_088.jpg,2.545997226
sd1.5_lowcorr_032.jpg,3.240419025
midjourney_normal_098.jpg,3.1956173810000004
sd1.5_normal_253.jpg,2.546528083
sd1.5_lowstep_045.jpg,2.4181442509999997
xl2.2_normal_037.jpg,3.9689968999999996
glide_normal_072.jpg,0.693938742
sd1.5_lowstep_177.jpg,3.231255627
sd1.5_lowstep_145.jpg,2.223207403
midjourney_normal_149.jpg,3.502432704
midjourney_normal_032.jpg,3.1956173810000004
AttnGAN_normal_090.jpg,1.209411183
glide_normal_263.jpg,0.0
xl2.2_normal_117.jpg,3.145006417
midjourney_lowstep_198.jpg,1.299273321
sd1.5_lowstep_037.jpg,3.024257523
glide_normal_034.jpg,0.513601805
AttnGAN_normal_069.jpg,1.116526892
glide_normal_198.jpg,0.363910379
sd1.5_normal_032.jpg,2.3558881080000003
DALLE2_normal_001.jpg,3.1358818569999998
glide_normal_291.jpg,1.816768581
sd1.5_lowcorr_099.jpg,3.5762524669999998
glide_normal_174.jpg,1.3736838759999999
AttnGAN_normal_293.jpg,0.739960598
sd1.5_lowstep_063.jpg,3.333743653
DALLE2_normal_152.jpg,2.80733647
DALLE2_normal_176.jpg,2.093677968
sd1.5_normal_114.jpg,3.031344688
midjourney_lowstep_133.jpg,0.8778500659999999
DALLE2_normal_138.jpg,2.39306082
midjourney_lowstep_058.jpg,2.692443672
DALLE2_normal_082.jpg,1.821700312
glide_normal_079.jpg,0.247032957
DALLE2_normal_287.jpg,2.762534827
sd1.5_lowstep_079.jpg,2.817259418
AttnGAN_normal_245.jpg,1.126728573
AttnGAN_normal_128.jpg,0.557530114
DALLE2_normal_072.jpg,3.174029361
sd1.5_lowcorr_241.jpg,2.5385266090000003
sd1.5_lowcorr_207.jpg,2.524012104
sd1.5_highcorr_117.jpg,3.438253731
xl2.2_normal_145.jpg,3.61615084
midjourney_lowstep_125.jpg,3.0462785689999996
midjourney_lowstep_106.jpg,2.14357511
glide_normal_261.jpg,0.9294113209999999
midjourney_normal_047.jpg,3.4575331830000002
sd1.5_lowcorr_053.jpg,3.307841757
sd1.5_lowstep_245.jpg,0.6909485259999999
glide_normal_096.jpg,1.5976920940000001
glide_normal_287.jpg,1.316523163
DALLE2_normal_264.jpg,2.5926493880000003
sd1.5_lowstep_209.jpg,2.689121932
midjourney_lowstep_028.jpg,1.877457019
midjourney_lowstep_009.jpg,3.4210038889999996
sd1.5_normal_132.jpg,2.090510173
sd1.5_lowstep_032.jpg,2.2744127709999997
xl2.2_normal_274.jpg,3.6280019930000003
sd1.5_lowcorr_165.jpg,2.166977719
sd1.5_highcorr_152.jpg,3.386504205
midjourney_normal_178.jpg,3.305628811
AttnGAN_normal_004.jpg,1.391763291
AttnGAN_normal_151.jpg,1.147337281
glide_normal_244.jpg,1.262923612
sd1.5_highcorr_284.jpg,3.041723666
sd1.5_lowcorr_281.jpg,1.676521125
midjourney_lowstep_269.jpg,2.9879886960000004
AttnGAN_normal_281.jpg,0.971526322
sd1.5_highcorr_286.jpg,3.658567698
sd1.5_highcorr_001.jpg,0.563498947
DALLE2_normal_217.jpg,3.5372804889999996
midjourney_normal_235.jpg,3.455805152
sd1.5_normal_101.jpg,2.542752246
sd1.5_lowcorr_054.jpg,2.65898745
DALLE2_normal_218.jpg,2.9086646210000002
midjourney_normal_096.jpg,2.6035500330000003
glide_normal_158.jpg,1.3730982680000001
sd1.5_lowcorr_167.jpg,1.866501955
sd1.5_normal_261.jpg,2.941929382
sd1.5_lowcorr_181.jpg,3.094767498
midjourney_lowstep_171.jpg,2.444661076
DALLE2_normal_297.jpg,3.0164108069999997
midjourney_lowstep_047.jpg,2.8969397580000003
midjourney_lowstep_116.jpg,2.757389397
sd1.5_lowstep_132.jpg,2.610261314
DALLE2_normal_199.jpg,3.1105067330000002
sd1.5_highcorr_299.jpg,2.573155672
midjourney_normal_167.jpg,3.550859712
DALLE2_normal_179.jpg,1.867036088
xl2.2_normal_265.jpg,2.9173136630000003
sd1.5_lowcorr_079.jpg,2.233367001
glide_normal_018.jpg,0.778016184
glide_normal_217.jpg,2.293266536
glide_normal_225.jpg,0.613396089
xl2.2_normal_028.jpg,3.908627165
midjourney_lowstep_006.jpg,1.4450151219999998
sd1.5_lowcorr_133.jpg,3.395484412
sd1.5_normal_124.jpg,2.689121932
sd1.5_lowstep_089.jpg,2.630872609
glide_normal_159.jpg,0.590589147
DALLE2_normal_056.jpg,3.124885569
AttnGAN_normal_251.jpg,1.252358797
AttnGAN_normal_185.jpg,0.7942774890000001
sd1.5_lowcorr_012.jpg,2.6275111559999997
sd1.5_highcorr_208.jpg,2.785504238
sd1.5_lowstep_017.jpg,2.166977719
midjourney_lowstep_181.jpg,2.376428439
AttnGAN_normal_227.jpg,1.337589887
sd1.5_lowstep_060.jpg,2.792402589
sd1.5_lowstep_263.jpg,1.528177025
midjourney_lowstep_283.jpg,1.20587568
sd1.5_highcorr_172.jpg,1.92623748
AttnGAN_normal_268.jpg,1.04513849
AttnGAN_normal_057.jpg,1.112367509
glide_normal_085.jpg,1.464106675
midjourney_normal_131.jpg,3.4014882610000003
AttnGAN_normal_176.jpg,0.806196391
sd1.5_lowstep_127.jpg,2.9897578389999997
sd1.5_normal_092.jpg,3.210551263
sd1.5_lowstep_128.jpg,2.888789697
AttnGAN_normal_243.jpg,0.980694987
midjourney_normal_007.jpg,3.658567698
AttnGAN_normal_292.jpg,1.006026006
sd1.5_lowstep_210.jpg,2.315150439
DALLE2_normal_258.jpg,2.931575646
AttnGAN_normal_027.jpg,0.934897999
xl2.2_normal_227.jpg,3.214375205
xl2.2_normal_091.jpg,3.662501677
sd1.5_lowstep_276.jpg,3.4907979439999997
midjourney_normal_166.jpg,3.673072716
sd1.5_highcorr_011.jpg,2.742340814
midjourney_lowstep_144.jpg,2.988623579
sd1.5_lowcorr_227.jpg,2.939794687
midjourney_normal_142.jpg,3.6051766030000003
sd1.5_highcorr_197.jpg,2.475192184
sd1.5_highcorr_097.jpg,2.432406235
sd1.5_highcorr_079.jpg,2.4181442509999997
AttnGAN_normal_148.jpg,0.749492217
sd1.5_highcorr_026.jpg,2.127719964
xl2.2_normal_214.jpg,3.279275256
midjourney_lowstep_290.jpg,3.1087281680000003
midjourney_normal_188.jpg,4.289152216000001
midjourney_normal_067.jpg,3.757702826
sd1.5_lowcorr_036.jpg,3.106014094
sd1.5_lowstep_167.jpg,2.532418004
xl2.2_normal_233.jpg,2.389187797
sd1.5_highcorr_186.jpg,2.5465021
sd1.5_lowstep_275.jpg,3.6238569889999996
sd1.5_normal_076.jpg,3.0483584319999997
sd1.5_normal_230.jpg,2.489938377
midjourney_lowstep_042.jpg,2.64254653
glide_normal_023.jpg,0.84859438
sd1.5_highcorr_053.jpg,2.803217798
sd1.5_lowstep_007.jpg,3.214375205
sd1.5_highcorr_224.jpg,2.38429134
sd1.5_lowcorr_160.jpg,1.720224248
sd1.5_lowcorr_267.jpg,2.871898573
xl2.2_normal_238.jpg,1.636189301
sd1.5_lowstep_146.jpg,3.0583560469999997
midjourney_lowstep_169.jpg,2.746509754
glide_normal_142.jpg,1.391281461
DALLE2_normal_213.jpg,2.523592728
sd1.5_highcorr_016.jpg,3.630412823
midjourney_normal_084.jpg,3.586777229
AttnGAN_normal_272.jpg,0.79958578
sd1.5_lowstep_022.jpg,2.776694622
midjourney_normal_092.jpg,3.593502309
sd1.5_lowstep_036.jpg,2.703383915
sd1.5_highcorr_029.jpg,3.307841757
sd1.5_lowcorr_179.jpg,1.5391150409999999
glide_normal_111.jpg,1.419805428
AttnGAN_normal_041.jpg,1.079102747
AttnGAN_normal_231.jpg,0.863588083
AttnGAN_normal_106.jpg,1.537956569
DALLE2_normal_021.jpg,2.147166571
xl2.2_normal_015.jpg,3.240419025
AttnGAN_normal_189.jpg,1.029205605
sd1.5_lowstep_081.jpg,1.6424937380000002
midjourney_normal_009.jpg,3.792972629
midjourney_normal_276.jpg,3.361858495
midjourney_lowstep_063.jpg,2.610261314
sd1.5_highcorr_082.jpg,0.4524598
AttnGAN_normal_236.jpg,0.935417685
sd1.5_lowcorr_180.jpg,2.344386154
xl2.2_normal_073.jpg,2.5184132409999997
midjourney_lowstep_275.jpg,2.520123245
glide_normal_209.jpg,1.000336846
xl2.2_normal_210.jpg,2.4762227230000002
midjourney_lowstep_187.jpg,2.852156791
sd1.5_lowcorr_085.jpg,2.912021026
midjourney_normal_298.jpg,3.730246705
glide_normal_148.jpg,1.3736838759999999
sd1.5_highcorr_019.jpg,2.640862716
xl2.2_normal_072.jpg,3.590592228
sd1.5_highcorr_291.jpg,2.883906185
midjourney_normal_288.jpg,2.903508628
sd1.5_highcorr_217.jpg,2.39306082
midjourney_lowstep_172.jpg,1.821700312
sd1.5_highcorr_025.jpg,2.803217798
DALLE2_normal_122.jpg,1.961760789
midjourney_normal_061.jpg,2.994111578
glide_normal_101.jpg,0.0
xl2.2_normal_058.jpg,0.712778692
midjourney_normal_068.jpg,3.5305789410000004
DALLE2_normal_274.jpg,3.4196255989999997
DALLE2_normal_186.jpg,3.59159738
midjourney_lowstep_284.jpg,3.257944615
sd1.5_highcorr_169.jpg,2.9126362410000004
AttnGAN_normal_179.jpg,1.063255848
midjourney_lowstep_215.jpg,2.994111578
AttnGAN_normal_142.jpg,0.807856712
sd1.5_normal_029.jpg,2.974361596
DALLE2_normal_174.jpg,3.5162238830000003
midjourney_normal_223.jpg,3.25960126
midjourney_lowstep_243.jpg,1.337589887
sd1.5_lowstep_049.jpg,3.2881252260000005
glide_normal_015.jpg,0.563430702
midjourney_lowstep_151.jpg,2.3558881080000003
sd1.5_normal_299.jpg,2.5179781340000003
DALLE2_normal_205.jpg,1.8940894
midjourney_lowstep_185.jpg,2.560585504
midjourney_normal_031.jpg,4.37231412
glide_normal_280.jpg,0.902526954
sd1.5_lowstep_274.jpg,3.025091285
glide_normal_131.jpg,1.5947065480000002
midjourney_lowstep_189.jpg,2.165778989
midjourney_lowstep_137.jpg,1.541134741
xl2.2_normal_052.jpg,3.591686053
sd1.5_lowstep_124.jpg,2.760431848
sd1.5_normal_048.jpg,3.944657172
sd1.5_highcorr_003.jpg,2.760431848
sd1.5_lowstep_062.jpg,3.059933495
DALLE2_normal_028.jpg,1.104874015
sd1.5_highcorr_125.jpg,3.1358818569999998
sd1.5_normal_237.jpg,2.2135149480000003
sd1.5_lowcorr_050.jpg,3.482963598
sd1.5_highcorr_078.jpg,3.093635734
DALLE2_normal_037.jpg,3.645914271
glide_normal_126.jpg,0.253642787
sd1.5_lowstep_293.jpg,3.091620808
sd1.5_highcorr_161.jpg,3.438253731
xl2.2_normal_181.jpg,2.867249225
sd1.5_highcorr_243.jpg,3.0456715119999997
sd1.5_lowcorr_198.jpg,3.0583560469999997
sd1.5_highcorr_031.jpg,2.92075847
xl2.2_normal_259.jpg,3.4196255989999997
sd1.5_normal_204.jpg,3.1956173810000004
glide_normal_134.jpg,1.478164096
glide_normal_175.jpg,0.0
AttnGAN_normal_286.jpg,1.3452208380000001
DALLE2_normal_007.jpg,1.910721781
sd1.5_lowstep_086.jpg,2.223207403
glide_normal_236.jpg,0.226073291
glide_normal_108.jpg,2.1388628769999998
sd1.5_lowcorr_128.jpg,2.9262154639999998
sd1.5_lowcorr_130.jpg,1.7477692130000002
AttnGAN_normal_005.jpg,1.106599613
xl2.2_normal_215.jpg,3.6051766030000003
AttnGAN_normal_071.jpg,0.578348419
sd1.5_highcorr_073.jpg,3.0484284689999996
glide_normal_121.jpg,1.511544645
DALLE2_normal_127.jpg,3.091620808
midjourney_lowstep_132.jpg,2.442957962
midjourney_normal_151.jpg,2.233675103
sd1.5_normal_059.jpg,2.9262154639999998
sd1.5_normal_167.jpg,2.888789697
glide_normal_147.jpg,1.048993865
xl2.2_normal_220.jpg,3.052595235
sd1.5_normal_037.jpg,2.883906185
midjourney_normal_220.jpg,3.8005004139999996
AttnGAN_normal_119.jpg,1.297636099
xl2.2_normal_144.jpg,4.1061960289999995
sd1.5_lowcorr_273.jpg,3.0462785689999996
sd1.5_lowcorr_289.jpg,1.759312513
xl2.2_normal_236.jpg,3.690386512
sd1.5_normal_080.jpg,2.2101046330000003
midjourney_lowstep_128.jpg,2.243369394
midjourney_lowstep_090.jpg,2.788955814
sd1.5_lowcorr_271.jpg,2.882005876
glide_normal_286.jpg,0.264116095
sd1.5_lowstep_222.jpg,2.875399859
sd1.5_highcorr_063.jpg,2.1579048309999997
AttnGAN_normal_223.jpg,0.779719895
DALLE2_normal_045.jpg,2.209149982
sd1.5_lowstep_098.jpg,2.006980492
midjourney_lowstep_021.jpg,1.844192258
sd1.5_highcorr_093.jpg,2.986543045
AttnGAN_normal_047.jpg,0.86802727
sd1.5_lowstep_264.jpg,3.822444167
glide_normal_170.jpg,1.4922215159999999
DALLE2_normal_150.jpg,2.8460037469999997
sd1.5_highcorr_174.jpg,2.293266536
DALLE2_normal_153.jpg,2.960099613
sd1.5_normal_091.jpg,2.423784221
xl2.2_normal_261.jpg,3.386504205
sd1.5_lowstep_248.jpg,3.1956173810000004
midjourney_lowstep_092.jpg,3.007007681
sd1.5_lowstep_204.jpg,2.81361908
sd1.5_lowcorr_260.jpg,2.000906886
sd1.5_lowstep_173.jpg,3.316649193
midjourney_lowstep_167.jpg,2.4638572030000003
glide_normal_258.jpg,0.8736949970000001
xl2.2_normal_249.jpg,3.673198773
sd1.5_lowcorr_113.jpg,3.150815738
midjourney_lowstep_239.jpg,0.940601322
xl2.2_normal_044.jpg,3.479361124
midjourney_lowstep_082.jpg,2.855791343
DALLE2_normal_237.jpg,3.316649193
sd1.5_lowcorr_196.jpg,1.5976920940000001
sd1.5_normal_137.jpg,2.363781612
xl2.2_normal_024.jpg,3.44620302
glide_normal_186.jpg,0.079179007
AttnGAN_normal_225.jpg,0.339513003
AttnGAN_normal_183.jpg,1.871148587
xl2.2_normal_088.jpg,2.284650629
AttnGAN_normal_105.jpg,1.045837986
midjourney_lowstep_297.jpg,2.8276765010000005
midjourney_normal_216.jpg,3.7332371039999996
glide_normal_144.jpg,1.927354161
sd1.5_lowcorr_038.jpg,3.727351438
AttnGAN_normal_237.jpg,0.678279008
DALLE2_normal_193.jpg,3.474165563
midjourney_lowstep_267.jpg,2.776694622
DALLE2_normal_159.jpg,2.7176458980000002
midjourney_normal_251.jpg,3.6737541310000004
AttnGAN_normal_010.jpg,1.311956077
AttnGAN_normal_030.jpg,1.014269206
glide_normal_199.jpg,2.006980492
xl2.2_normal_191.jpg,2.842135098
midjourney_normal_037.jpg,4.305784597
midjourney_lowstep_221.jpg,2.276634155
AttnGAN_normal_100.jpg,1.178897031
AttnGAN_normal_035.jpg,0.761394747
sd1.5_normal_019.jpg,2.179358212
glide_normal_046.jpg,0.488530746
midjourney_normal_272.jpg,3.598832173
sd1.5_lowstep_205.jpg,2.9126362410000004
sd1.5_normal_083.jpg,2.041016527
midjourney_lowstep_195.jpg,2.472262578
sd1.5_highcorr_216.jpg,2.971609163
glide_normal_271.jpg,1.554207475
xl2.2_normal_121.jpg,3.4242684210000003
midjourney_lowstep_013.jpg,0.8628817990000001
sd1.5_lowcorr_240.jpg,3.4422259289999997
AttnGAN_normal_109.jpg,1.104874015
sd1.5_normal_284.jpg,1.927354161
midjourney_normal_145.jpg,3.685179175
AttnGAN_normal_235.jpg,1.391763291
xl2.2_normal_070.jpg,2.760431848
sd1.5_lowcorr_129.jpg,3.330022312
sd1.5_highcorr_140.jpg,3.265696033
glide_normal_192.jpg,0.8795141790000001
DALLE2_normal_273.jpg,2.166977719
sd1.5_lowstep_111.jpg,2.523592728
xl2.2_normal_142.jpg,3.1956173810000004
xl2.2_normal_031.jpg,3.727517958
sd1.5_lowcorr_157.jpg,3.4242684210000003
midjourney_normal_035.jpg,3.024480393
sd1.5_normal_282.jpg,2.176839871
DALLE2_normal_279.jpg,3.380391978
DALLE2_normal_068.jpg,2.2937367369999997
midjourney_lowstep_206.jpg,0.8921120490000001
midjourney_lowstep_234.jpg,2.7917870560000004
sd1.5_highcorr_229.jpg,3.365299544
sd1.5_highcorr_014.jpg,2.5503081130000003
glide_normal_219.jpg,1.22513052
midjourney_normal_057.jpg,4.143844218
midjourney_normal_080.jpg,3.727351438
DALLE2_normal_084.jpg,2.92075847
AttnGAN_normal_275.jpg,1.327820967
midjourney_normal_144.jpg,3.559002625
glide_normal_294.jpg,0.592546579
glide_normal_016.jpg,1.540771109
xl2.2_normal_112.jpg,3.360750593
sd1.5_lowstep_172.jpg,3.4900032569999997
sd1.5_highcorr_266.jpg,3.002885562
sd1.5_highcorr_278.jpg,0.402281536
xl2.2_normal_146.jpg,3.474317862
xl2.2_normal_299.jpg,3.60083465
xl2.2_normal_180.jpg,3.57336489
sd1.5_highcorr_185.jpg,3.007007681
AttnGAN_normal_154.jpg,1.0387034990000001
sd1.5_highcorr_261.jpg,2.746169865
sd1.5_lowstep_251.jpg,3.0932568910000002
sd1.5_highcorr_202.jpg,2.434068716
sd1.5_lowstep_144.jpg,3.486039015
midjourney_lowstep_087.jpg,3.75546628
xl2.2_normal_287.jpg,3.472753415
glide_normal_239.jpg,0.8034078929999999
sd1.5_lowcorr_135.jpg,2.955258155
sd1.5_highcorr_013.jpg,0.12042625400000001
DALLE2_normal_144.jpg,3.3347546789999996
glide_normal_037.jpg,0.991945932
midjourney_normal_161.jpg,3.5162238830000003
sd1.5_lowstep_267.jpg,3.1956173810000004
midjourney_lowstep_035.jpg,2.869848764
midjourney_lowstep_097.jpg,2.86026573
sd1.5_highcorr_259.jpg,1.228794173
sd1.5_lowcorr_116.jpg,2.610677849
xl2.2_normal_165.jpg,3.2294676389999997
sd1.5_normal_070.jpg,2.899057018
midjourney_lowstep_287.jpg,2.837204233
glide_normal_285.jpg,1.299273321
sd1.5_highcorr_207.jpg,3.395484412
midjourney_lowstep_055.jpg,1.977251303
glide_normal_214.jpg,0.9491599820000001
sd1.5_lowstep_193.jpg,2.237264824
AttnGAN_normal_012.jpg,1.337589887
midjourney_lowstep_230.jpg,3.3577388989999997
AttnGAN_normal_089.jpg,0.7128021520000001
sd1.5_normal_162.jpg,3.472753415
sd1.5_normal_287.jpg,2.613196015
glide_normal_052.jpg,1.177351713
sd1.5_lowstep_117.jpg,3.438253731
xl2.2_normal_115.jpg,3.008458905
