images,MOS
sd1.5_highcorr_175.jpg,2.588700346
sd1.5_lowstep_218.jpg,3.440900802
AttnGAN_normal_255.jpg,1.3618532190000001
glide_normal_014.jpg,1.943986542
xl2.2_normal_235.jpg,3.0104229730000003
glide_normal_173.jpg,0.25516847800000003
sd1.5_lowstep_147.jpg,2.478101113
sd1.5_highcorr_057.jpg,2.628129896
DALLE2_normal_094.jpg,3.863181835
midjourney_lowstep_092.jpg,3.007007681
AttnGAN_normal_250.jpg,0.7190633679999999
sd1.5_lowstep_266.jpg,2.654631009
sd1.5_lowstep_073.jpg,2.715217134
DALLE2_normal_245.jpg,3.024257523
DALLE2_normal_181.jpg,2.758973195
sd1.5_lowstep_085.jpg,0.402281536
glide_normal_154.jpg,1.8275598769999999
sd1.5_lowstep_086.jpg,2.223207403
sd1.5_normal_297.jpg,2.996365552
DALLE2_normal_216.jpg,2.689121932
DALLE2_normal_279.jpg,3.380391978
midjourney_normal_086.jpg,3.9689968999999996
midjourney_normal_061.jpg,2.994111578
glide_normal_176.jpg,1.435991833
sd1.5_normal_191.jpg,3.008458905
glide_normal_281.jpg,0.7016592229999999
sd1.5_lowcorr_086.jpg,2.8745277139999996
sd1.5_normal_048.jpg,3.944657172
xl2.2_normal_248.jpg,3.3520045210000005
sd1.5_lowcorr_120.jpg,2.659178911
AttnGAN_normal_251.jpg,1.252358797
midjourney_lowstep_277.jpg,2.5322401169999997
sd1.5_lowcorr_267.jpg,2.871898573
sd1.5_normal_189.jpg,2.994111578
glide_normal_133.jpg,1.056157156
sd1.5_lowstep_034.jpg,1.5947065480000002
sd1.5_highcorr_283.jpg,3.541752783
midjourney_normal_186.jpg,4.158106201
midjourney_normal_103.jpg,2.821971923
sd1.5_highcorr_030.jpg,2.83450926
sd1.5_lowcorr_264.jpg,1.946610757
xl2.2_normal_243.jpg,3.8538682260000003
sd1.5_lowcorr_171.jpg,1.860824639
DALLE2_normal_046.jpg,2.9173136630000003
sd1.5_normal_029.jpg,2.974361596
DALLE2_normal_232.jpg,2.687102292
midjourney_normal_232.jpg,3.6737541310000004
sd1.5_normal_085.jpg,3.041723666
sd1.5_normal_031.jpg,2.851759102
DALLE2_normal_187.jpg,2.657997659
sd1.5_lowcorr_005.jpg,2.64254653
sd1.5_lowcorr_118.jpg,2.687102292
sd1.5_highcorr_139.jpg,1.678769845
sd1.5_lowcorr_017.jpg,2.80733647
midjourney_normal_019.jpg,3.657121751
xl2.2_normal_023.jpg,3.62187092
midjourney_lowstep_043.jpg,3.231255627
glide_normal_162.jpg,1.309475045
glide_normal_268.jpg,1.506271425
midjourney_normal_293.jpg,3.347801074
DALLE2_normal_005.jpg,3.4307450580000003
midjourney_lowstep_176.jpg,2.314518391
sd1.5_lowstep_002.jpg,2.9417414010000003
xl2.2_normal_275.jpg,3.6107521510000002
sd1.5_lowcorr_216.jpg,2.323921604
glide_normal_251.jpg,0.60416837
midjourney_lowstep_048.jpg,1.713269529
sd1.5_highcorr_151.jpg,3.0181735639999996
xl2.2_normal_281.jpg,2.852156791
sd1.5_highcorr_199.jpg,2.000906886
sd1.5_highcorr_067.jpg,2.7917870560000004
DALLE2_normal_099.jpg,2.657997659
glide_normal_249.jpg,0.6177475929999999
AttnGAN_normal_082.jpg,0.905232817
sd1.5_lowstep_163.jpg,2.224915104
AttnGAN_normal_248.jpg,1.092275216
glide_normal_113.jpg,0.298444431
glide_normal_272.jpg,1.575270793
sd1.5_lowstep_247.jpg,2.193472252
sd1.5_normal_015.jpg,2.675811291
DALLE2_normal_041.jpg,2.532418004
midjourney_normal_033.jpg,3.908627165
DALLE2_normal_271.jpg,2.980532355
sd1.5_lowcorr_029.jpg,3.208047473
xl2.2_normal_211.jpg,3.5020549739999995
sd1.5_highcorr_025.jpg,2.803217798
glide_normal_040.jpg,0.9776839490000001
DALLE2_normal_063.jpg,0.9979658309999999
AttnGAN_normal_281.jpg,0.971526322
glide_normal_195.jpg,0.44707228200000004
midjourney_normal_200.jpg,3.455503573
sd1.5_lowstep_155.jpg,2.628129896
sd1.5_lowcorr_293.jpg,2.508658847
xl2.2_normal_254.jpg,3.9871130839999998
glide_normal_238.jpg,0.016192323
glide_normal_284.jpg,1.6749679880000001
midjourney_normal_215.jpg,3.83602339
AttnGAN_normal_053.jpg,1.084556311
glide_normal_024.jpg,1.312728533
AttnGAN_normal_221.jpg,1.1957742679999999
sd1.5_normal_196.jpg,3.0181735639999996
glide_normal_002.jpg,0.508202054
midjourney_normal_171.jpg,3.008458905
midjourney_lowstep_037.jpg,2.972896262
xl2.2_normal_298.jpg,3.903999466
sd1.5_normal_090.jpg,3.162256259
midjourney_lowstep_134.jpg,1.212161793
AttnGAN_normal_180.jpg,0.885277112
AttnGAN_normal_058.jpg,1.000336846
sd1.5_highcorr_145.jpg,2.7774687080000002
DALLE2_normal_070.jpg,2.11262753
AttnGAN_normal_170.jpg,1.04513849
xl2.2_normal_027.jpg,3.008458905
AttnGAN_normal_033.jpg,1.179543421
AttnGAN_normal_098.jpg,0.8208021329999999
glide_normal_101.jpg,0.0
xl2.2_normal_008.jpg,3.790180796
sd1.5_normal_042.jpg,2.763264791
midjourney_normal_043.jpg,3.6992365960000004
midjourney_lowstep_041.jpg,1.943986542
sd1.5_lowstep_154.jpg,3.39100366
sd1.5_highcorr_258.jpg,3.345173159
sd1.5_highcorr_029.jpg,3.307841757
glide_normal_232.jpg,0.7752930509999999
sd1.5_highcorr_009.jpg,3.025091285
sd1.5_highcorr_092.jpg,3.4602604410000004
sd1.5_normal_125.jpg,2.956675282
sd1.5_highcorr_168.jpg,2.806879489
AttnGAN_normal_190.jpg,0.8757528259999999
DALLE2_normal_160.jpg,2.391896453
DALLE2_normal_082.jpg,1.821700312
AttnGAN_normal_112.jpg,0.7893504720000001
DALLE2_normal_018.jpg,2.4762227230000002
xl2.2_normal_054.jpg,3.754548053
midjourney_lowstep_245.jpg,3.14151795
midjourney_lowstep_135.jpg,1.989267001
sd1.5_lowcorr_043.jpg,1.76550155
midjourney_normal_133.jpg,3.727351438
midjourney_lowstep_018.jpg,2.505259558
midjourney_lowstep_029.jpg,1.267302782
midjourney_normal_142.jpg,3.6051766030000003
sd1.5_highcorr_232.jpg,3.530547546
sd1.5_lowcorr_212.jpg,2.671047584
sd1.5_normal_194.jpg,3.063450866
midjourney_lowstep_047.jpg,2.8969397580000003
sd1.5_lowstep_224.jpg,2.006516843
sd1.5_lowstep_273.jpg,3.494295005
sd1.5_lowstep_027.jpg,1.97566987
sd1.5_lowstep_040.jpg,3.6369633539999997
xl2.2_normal_293.jpg,3.369254363
midjourney_lowstep_087.jpg,3.75546628
sd1.5_normal_094.jpg,3.57336489
xl2.2_normal_015.jpg,3.240419025
midjourney_normal_249.jpg,4.303705695
sd1.5_lowcorr_185.jpg,2.432406235
xl2.2_normal_105.jpg,3.214005785
sd1.5_lowcorr_210.jpg,2.546528083
sd1.5_highcorr_060.jpg,2.120377936
midjourney_lowstep_140.jpg,1.540771109
sd1.5_normal_186.jpg,1.916425889
glide_normal_021.jpg,1.9606189230000002
xl2.2_normal_256.jpg,3.662501677
sd1.5_normal_195.jpg,2.363781612
glide_normal_044.jpg,1.834018423
sd1.5_highcorr_042.jpg,2.9276189610000003
DALLE2_normal_119.jpg,3.041507365
sd1.5_lowstep_239.jpg,3.741408859
sd1.5_lowcorr_213.jpg,2.940135868
sd1.5_normal_263.jpg,2.654631009
sd1.5_highcorr_055.jpg,3.39100366
glide_normal_060.jpg,1.063255848
xl2.2_normal_048.jpg,3.6570643339999998
sd1.5_lowstep_261.jpg,3.066652656
DALLE2_normal_112.jpg,2.64254653
sd1.5_lowstep_081.jpg,1.6424937380000002
sd1.5_lowcorr_247.jpg,3.252116811
DALLE2_normal_114.jpg,2.837204233
midjourney_normal_234.jpg,3.999181768
midjourney_normal_201.jpg,3.863181835
sd1.5_lowstep_241.jpg,0.143533905
sd1.5_highcorr_210.jpg,2.641051786
AttnGAN_normal_065.jpg,1.388190702
xl2.2_normal_260.jpg,2.912021026
sd1.5_highcorr_250.jpg,2.955258155
sd1.5_lowstep_202.jpg,2.4181442509999997
xl2.2_normal_205.jpg,3.5838982919999998
DALLE2_normal_172.jpg,3.3594351419999997
midjourney_lowstep_053.jpg,1.696019687
midjourney_normal_271.jpg,3.989769364
sd1.5_lowcorr_289.jpg,1.759312513
DALLE2_normal_233.jpg,2.196265106
glide_normal_227.jpg,1.661236071
xl2.2_normal_167.jpg,3.578018157
sd1.5_lowstep_274.jpg,3.025091285
sd1.5_highcorr_140.jpg,3.265696033
midjourney_normal_139.jpg,3.8088649439999998
DALLE2_normal_013.jpg,3.0104229730000003
sd1.5_lowcorr_229.jpg,2.55346049
DALLE2_normal_161.jpg,2.956675282
sd1.5_lowcorr_207.jpg,2.524012104
sd1.5_highcorr_245.jpg,2.746509754
midjourney_lowstep_013.jpg,0.8628817990000001
sd1.5_normal_247.jpg,2.776694622
midjourney_normal_174.jpg,3.5765936189999996
DALLE2_normal_103.jpg,3.162256259
DALLE2_normal_032.jpg,2.478791084
midjourney_normal_185.jpg,3.30238721
midjourney_normal_259.jpg,2.293266536
sd1.5_lowstep_072.jpg,2.671047584
midjourney_normal_151.jpg,2.233675103
sd1.5_lowcorr_144.jpg,3.3577388989999997
xl2.2_normal_269.jpg,3.279275256
sd1.5_highcorr_087.jpg,0.621134369
midjourney_normal_239.jpg,3.062007692
sd1.5_highcorr_075.jpg,0.29184624600000003
glide_normal_180.jpg,0.676891105
sd1.5_highcorr_146.jpg,2.7176458980000002
DALLE2_normal_031.jpg,1.977251303
sd1.5_lowstep_150.jpg,3.4900032569999997
AttnGAN_normal_261.jpg,0.865931916
sd1.5_highcorr_229.jpg,3.365299544
sd1.5_lowcorr_126.jpg,2.093677968
midjourney_normal_189.jpg,3.92415533
midjourney_lowstep_226.jpg,1.674946946
sd1.5_normal_130.jpg,3.360750593
midjourney_normal_187.jpg,4.180290975
glide_normal_167.jpg,0.7471782090000001
AttnGAN_normal_067.jpg,1.042384048
sd1.5_lowcorr_297.jpg,2.851759102
sd1.5_lowstep_220.jpg,2.90305168
sd1.5_highcorr_180.jpg,2.124805457
sd1.5_lowstep_296.jpg,3.3577388989999997
sd1.5_normal_275.jpg,3.306433702
sd1.5_lowstep_198.jpg,3.1087281680000003
xl2.2_normal_013.jpg,4.31612288
midjourney_normal_149.jpg,3.502432704
sd1.5_lowstep_030.jpg,2.86026573
midjourney_lowstep_248.jpg,3.002885562
midjourney_normal_291.jpg,3.915652487
midjourney_normal_035.jpg,3.024480393
AttnGAN_normal_264.jpg,1.267302782
sd1.5_lowcorr_201.jpg,3.074988427
DALLE2_normal_214.jpg,3.088457462
glide_normal_136.jpg,0.283510549
sd1.5_lowstep_292.jpg,3.0456715119999997
AttnGAN_normal_092.jpg,0.8455801559999999
AttnGAN_normal_041.jpg,1.079102747
midjourney_lowstep_122.jpg,3.007007681
sd1.5_lowcorr_099.jpg,3.5762524669999998
glide_normal_256.jpg,1.491115344
sd1.5_highcorr_261.jpg,2.746169865
sd1.5_lowstep_164.jpg,3.031344688
sd1.5_lowcorr_268.jpg,3.438253731
sd1.5_normal_261.jpg,2.941929382
sd1.5_normal_227.jpg,2.269716748
sd1.5_normal_108.jpg,2.625770283
sd1.5_highcorr_129.jpg,0.76123563
midjourney_lowstep_078.jpg,1.7719815280000002
xl2.2_normal_077.jpg,3.345173159
sd1.5_highcorr_255.jpg,3.591686053
sd1.5_normal_256.jpg,1.825871285
AttnGAN_normal_074.jpg,0.850998035
DALLE2_normal_055.jpg,3.001476926
sd1.5_normal_140.jpg,2.671047584
xl2.2_normal_017.jpg,3.835000098
xl2.2_normal_103.jpg,2.803217798
sd1.5_normal_222.jpg,3.1369397610000003
sd1.5_highcorr_219.jpg,2.602757767
xl2.2_normal_192.jpg,3.679751519
sd1.5_highcorr_265.jpg,2.89203224
sd1.5_highcorr_108.jpg,2.988623579
midjourney_normal_141.jpg,4.195383409
sd1.5_lowstep_225.jpg,1.87618889
midjourney_lowstep_062.jpg,2.55346049
AttnGAN_normal_020.jpg,0.965602553
sd1.5_normal_111.jpg,3.138913035
AttnGAN_normal_174.jpg,1.014269206
sd1.5_lowcorr_184.jpg,2.821971923
sd1.5_lowstep_060.jpg,2.792402589
sd1.5_lowstep_184.jpg,3.0587572069999998
sd1.5_lowstep_257.jpg,2.029986761
sd1.5_highcorr_183.jpg,2.746509754
glide_normal_216.jpg,1.010879855
xl2.2_normal_280.jpg,2.8447401269999997
AttnGAN_normal_085.jpg,0.7763286290000001
sd1.5_normal_236.jpg,2.757389397
AttnGAN_normal_195.jpg,1.16308973
AttnGAN_normal_135.jpg,1.1618041940000001
midjourney_normal_240.jpg,3.956504603
DALLE2_normal_140.jpg,3.319686232
sd1.5_lowcorr_038.jpg,3.727351438
midjourney_lowstep_288.jpg,2.96825071
midjourney_normal_054.jpg,3.300254995
DALLE2_normal_019.jpg,2.729274555
midjourney_lowstep_130.jpg,3.4210038889999996
glide_normal_240.jpg,0.920325251
AttnGAN_normal_031.jpg,0.821435934
sd1.5_lowstep_014.jpg,3.2881252260000005
midjourney_normal_090.jpg,3.806813177
glide_normal_004.jpg,0.592610402
sd1.5_lowstep_090.jpg,1.575270793
midjourney_normal_005.jpg,3.773032655
sd1.5_lowcorr_056.jpg,3.214375205
sd1.5_highcorr_072.jpg,1.954767317
midjourney_normal_167.jpg,3.550859712
midjourney_lowstep_292.jpg,2.224915104
AttnGAN_normal_034.jpg,1.5089301730000002
xl2.2_normal_140.jpg,3.197799919
xl2.2_normal_296.jpg,3.25960126
sd1.5_normal_006.jpg,3.263456549
AttnGAN_normal_061.jpg,0.678182301
sd1.5_highcorr_136.jpg,3.410576846
DALLE2_normal_215.jpg,2.344386154
midjourney_normal_158.jpg,3.643633817
xl2.2_normal_062.jpg,3.530547546
AttnGAN_normal_025.jpg,1.0863420240000001
AttnGAN_normal_113.jpg,0.8795141790000001
midjourney_lowstep_220.jpg,2.478101113
sd1.5_normal_273.jpg,3.202553327
sd1.5_lowcorr_206.jpg,3.0932568910000002
sd1.5_highcorr_071.jpg,3.150997182
AttnGAN_normal_262.jpg,1.075025374
sd1.5_normal_106.jpg,3.561501185
midjourney_lowstep_170.jpg,2.160207491
sd1.5_normal_270.jpg,2.8317417639999998
sd1.5_lowstep_192.jpg,2.883906185
midjourney_normal_011.jpg,3.825753384
glide_normal_265.jpg,0.648776263
sd1.5_normal_100.jpg,2.701159713
midjourney_lowstep_008.jpg,2.74826005
sd1.5_lowcorr_014.jpg,3.0483584319999997
midjourney_normal_129.jpg,3.867642035
midjourney_lowstep_069.jpg,3.093635734
sd1.5_lowstep_113.jpg,1.079441167
sd1.5_normal_230.jpg,2.489938377
DALLE2_normal_173.jpg,3.0348492460000003
midjourney_normal_203.jpg,3.523701266
AttnGAN_normal_124.jpg,1.23918794
midjourney_normal_196.jpg,3.0385378139999997
sd1.5_normal_134.jpg,3.150815738
glide_normal_278.jpg,0.962676083
AttnGAN_normal_161.jpg,0.7806982659999999
xl2.2_normal_109.jpg,3.5372804889999996
midjourney_normal_080.jpg,3.727351438
sd1.5_lowcorr_062.jpg,3.4196255989999997
sd1.5_normal_013.jpg,2.8745277139999996
midjourney_lowstep_271.jpg,3.30238721
glide_normal_200.jpg,0.916490494
sd1.5_lowstep_075.jpg,2.695368677
xl2.2_normal_197.jpg,3.530547546
midjourney_normal_188.jpg,4.289152216000001
xl2.2_normal_121.jpg,3.4242684210000003
sd1.5_highcorr_278.jpg,0.402281536
midjourney_lowstep_289.jpg,2.260001775
AttnGAN_normal_127.jpg,0.663293231
midjourney_lowstep_125.jpg,3.0462785689999996
xl2.2_normal_292.jpg,2.104380621
midjourney_normal_280.jpg,3.389973337
sd1.5_normal_208.jpg,0.6347188420000001
DALLE2_normal_299.jpg,2.450942667
DALLE2_normal_212.jpg,3.169097903
glide_normal_051.jpg,1.4283827409999998
midjourney_lowstep_032.jpg,2.9417414010000003
xl2.2_normal_172.jpg,2.7714468169999997
sd1.5_lowcorr_177.jpg,3.270286787
AttnGAN_normal_275.jpg,1.327820967
xl2.2_normal_232.jpg,3.568964411
AttnGAN_normal_278.jpg,1.213024111
sd1.5_highcorr_118.jpg,2.111462098
sd1.5_lowcorr_278.jpg,1.991888058
midjourney_normal_237.jpg,3.60083465
glide_normal_074.jpg,1.2967087309999998
AttnGAN_normal_211.jpg,0.807856712
sd1.5_lowstep_024.jpg,3.1931694439999996
glide_normal_264.jpg,0.863588083
sd1.5_lowstep_171.jpg,2.45975351
AttnGAN_normal_193.jpg,0.9555352029999999
glide_normal_188.jpg,0.946043702
xl2.2_normal_014.jpg,3.516316957
sd1.5_highcorr_123.jpg,1.9280015640000001
sd1.5_lowcorr_237.jpg,2.674859949
sd1.5_highcorr_040.jpg,2.671047584
midjourney_normal_150.jpg,4.029366636000001
sd1.5_normal_064.jpg,2.5184132409999997
AttnGAN_normal_268.jpg,1.04513849
sd1.5_highcorr_126.jpg,2.660597966
midjourney_normal_224.jpg,3.8694997819999997
DALLE2_normal_252.jpg,2.462183558
AttnGAN_normal_007.jpg,0.80654015
sd1.5_lowcorr_188.jpg,1.702229262
sd1.5_normal_276.jpg,3.0076908010000003
xl2.2_normal_255.jpg,3.4644272430000003
AttnGAN_normal_220.jpg,0.9206360159999999
AttnGAN_normal_196.jpg,0.8493261000000001
midjourney_lowstep_253.jpg,1.9202676330000001
sd1.5_lowstep_215.jpg,2.455012736
sd1.5_lowstep_260.jpg,3.157062251
sd1.5_normal_203.jpg,1.777662735
midjourney_lowstep_280.jpg,2.218274567
sd1.5_lowstep_219.jpg,2.912021026
sd1.5_lowcorr_202.jpg,2.426325581
glide_normal_143.jpg,2.166977719
xl2.2_normal_177.jpg,3.835000098
sd1.5_lowstep_019.jpg,0.298444431
xl2.2_normal_113.jpg,2.586734895
xl2.2_normal_073.jpg,2.5184132409999997
midjourney_lowstep_296.jpg,1.7448230830000002
sd1.5_normal_296.jpg,3.9237195989999996
sd1.5_highcorr_032.jpg,2.389620285
glide_normal_165.jpg,1.311956077
midjourney_normal_162.jpg,3.305628811
AttnGAN_normal_189.jpg,1.029205605
midjourney_normal_148.jpg,3.587626873
glide_normal_092.jpg,0.91586726
DALLE2_normal_185.jpg,2.7995616589999996
sd1.5_lowstep_199.jpg,2.817259418
sd1.5_normal_137.jpg,2.363781612
midjourney_normal_218.jpg,3.361858495
sd1.5_lowstep_052.jpg,2.867071995
AttnGAN_normal_254.jpg,1.179543421
sd1.5_highcorr_225.jpg,2.73141732
sd1.5_normal_281.jpg,2.972896262
DALLE2_normal_071.jpg,3.0785432999999998
xl2.2_normal_291.jpg,3.2385375880000002
midjourney_lowstep_012.jpg,2.610261314
glide_normal_068.jpg,1.432500959
glide_normal_085.jpg,1.464106675
midjourney_lowstep_080.jpg,2.659178911
DALLE2_normal_201.jpg,1.880615311
AttnGAN_normal_171.jpg,1.1267749
AttnGAN_normal_157.jpg,1.075006252
midjourney_normal_144.jpg,3.559002625
midjourney_normal_270.jpg,3.757702826
midjourney_normal_030.jpg,2.433989441
midjourney_lowstep_242.jpg,2.6682102309999998
sd1.5_highcorr_005.jpg,3.43455948
xl2.2_normal_170.jpg,2.941929382
AttnGAN_normal_150.jpg,0.862173603
xl2.2_normal_265.jpg,2.9173136630000003
xl2.2_normal_216.jpg,3.586777229
midjourney_normal_098.jpg,3.1956173810000004
AttnGAN_normal_028.jpg,1.527555519
sd1.5_lowstep_043.jpg,2.73141732
sd1.5_normal_233.jpg,3.320012924
sd1.5_normal_209.jpg,2.508658847
DALLE2_normal_144.jpg,3.3347546789999996
midjourney_normal_250.jpg,3.723651273
xl2.2_normal_229.jpg,3.833164995
sd1.5_lowstep_249.jpg,2.692443672
glide_normal_118.jpg,0.507518767
DALLE2_normal_057.jpg,1.829599618
sd1.5_highcorr_192.jpg,3.1169814280000003
sd1.5_lowcorr_227.jpg,2.939794687
sd1.5_normal_050.jpg,2.852156791
sd1.5_lowstep_208.jpg,2.674859949
glide_normal_050.jpg,1.154843415
sd1.5_lowcorr_068.jpg,1.48681785
AttnGAN_normal_035.jpg,0.761394747
sd1.5_lowcorr_215.jpg,1.927354161
sd1.5_lowcorr_140.jpg,2.39306082
midjourney_lowstep_025.jpg,2.239848985
sd1.5_highcorr_198.jpg,3.387909038
sd1.5_normal_175.jpg,2.971609163
DALLE2_normal_050.jpg,2.825502717
midjourney_lowstep_286.jpg,1.780593984
DALLE2_normal_134.jpg,0.9029112709999999
DALLE2_normal_246.jpg,2.082442662
xl2.2_normal_279.jpg,3.202553327
sd1.5_lowcorr_276.jpg,3.255352906
midjourney_lowstep_232.jpg,2.600314118
sd1.5_lowstep_121.jpg,3.685179175
xl2.2_normal_060.jpg,3.568964411
xl2.2_normal_078.jpg,3.30238721
sd1.5_lowstep_207.jpg,3.773548415
sd1.5_lowstep_047.jpg,2.625914149
sd1.5_highcorr_083.jpg,2.195092561
sd1.5_lowcorr_124.jpg,2.960099613
midjourney_normal_157.jpg,4.036614698
xl2.2_normal_273.jpg,2.996365552
xl2.2_normal_006.jpg,3.572719808
sd1.5_lowcorr_228.jpg,3.2912093760000003
AttnGAN_normal_242.jpg,0.865931916
glide_normal_114.jpg,1.4485604380000001
AttnGAN_normal_126.jpg,1.5678243319999998
sd1.5_highcorr_001.jpg,0.563498947
xl2.2_normal_034.jpg,3.4307450580000003
sd1.5_lowcorr_015.jpg,2.251322245
midjourney_normal_066.jpg,3.561501185
glide_normal_018.jpg,0.778016184
sd1.5_lowcorr_082.jpg,2.423784221
sd1.5_lowstep_182.jpg,3.2212842860000004
sd1.5_lowcorr_172.jpg,2.681789454
sd1.5_lowcorr_254.jpg,3.150815738
sd1.5_lowstep_265.jpg,2.671047584
xl2.2_normal_276.jpg,3.487792991
midjourney_normal_078.jpg,3.3449561930000002
xl2.2_normal_099.jpg,3.307841757
glide_normal_168.jpg,0.46370466299999996
midjourney_normal_235.jpg,3.455805152
sd1.5_lowcorr_230.jpg,0.6347188420000001
sd1.5_lowstep_216.jpg,2.351513684
glide_normal_288.jpg,0.058364585999999996
xl2.2_normal_018.jpg,3.516490125
sd1.5_lowcorr_143.jpg,2.600314118
DALLE2_normal_105.jpg,2.172997265
midjourney_lowstep_040.jpg,1.358005834
DALLE2_normal_251.jpg,2.74826005
DALLE2_normal_190.jpg,2.67293154
midjourney_lowstep_227.jpg,2.437762894
sd1.5_highcorr_014.jpg,2.5503081130000003
sd1.5_highcorr_196.jpg,2.147166571
midjourney_lowstep_161.jpg,2.060413207
sd1.5_highcorr_143.jpg,1.956105243
sd1.5_lowstep_008.jpg,2.598262134
sd1.5_lowstep_166.jpg,2.610677849
midjourney_lowstep_139.jpg,1.9213529790000001
sd1.5_highcorr_201.jpg,2.955258155
DALLE2_normal_072.jpg,3.174029361
sd1.5_highcorr_153.jpg,3.300254995
sd1.5_lowcorr_096.jpg,2.4190555590000002
midjourney_lowstep_022.jpg,2.686140018
sd1.5_normal_105.jpg,2.736106345
sd1.5_highcorr_018.jpg,2.674859949
midjourney_normal_053.jpg,3.307841757
AttnGAN_normal_063.jpg,0.986154364
sd1.5_lowstep_067.jpg,2.785504238
AttnGAN_normal_134.jpg,1.646853146
sd1.5_highcorr_206.jpg,3.4242684210000003
glide_normal_245.jpg,1.0115450529999999
xl2.2_normal_092.jpg,3.4644272430000003
