images,MOS
sd1.5_lowcorr_043.jpg,1.76550155
sd1.5_lowcorr_056.jpg,3.214375205
sd1.5_normal_188.jpg,2.0755162119999997
glide_normal_268.jpg,1.506271425
sd1.5_lowcorr_072.jpg,2.598262134
xl2.2_normal_155.jpg,3.4494933619999997
glide_normal_207.jpg,0.6419236979999999
sd1.5_lowcorr_088.jpg,2.545997226
xl2.2_normal_257.jpg,2.80733647
midjourney_normal_225.jpg,3.494295005
xl2.2_normal_135.jpg,2.5385266090000003
sd1.5_lowstep_276.jpg,3.4907979439999997
AttnGAN_normal_083.jpg,0.763087515
sd1.5_highcorr_149.jpg,2.644930029
midjourney_normal_057.jpg,4.143844218
sd1.5_lowcorr_060.jpg,2.9276189610000003
AttnGAN_normal_229.jpg,0.7990279020000001
sd1.5_lowstep_258.jpg,2.974361596
sd1.5_lowstep_086.jpg,2.223207403
sd1.5_lowstep_116.jpg,2.7917870560000004
sd1.5_lowstep_039.jpg,2.7257084330000003
sd1.5_normal_214.jpg,3.8975097969999997
sd1.5_normal_298.jpg,3.007007681
AttnGAN_normal_226.jpg,1.403283136
xl2.2_normal_219.jpg,3.91009791
sd1.5_highcorr_039.jpg,2.701159713
AttnGAN_normal_264.jpg,1.267302782
glide_normal_281.jpg,0.7016592229999999
sd1.5_highcorr_285.jpg,0.378680654
xl2.2_normal_201.jpg,2.7774687080000002
sd1.5_lowcorr_174.jpg,2.709076053
sd1.5_normal_183.jpg,2.7176458980000002
sd1.5_highcorr_113.jpg,0.64666085
DALLE2_normal_118.jpg,1.747030906
sd1.5_normal_055.jpg,2.058266369
sd1.5_lowcorr_220.jpg,2.565400547
DALLE2_normal_045.jpg,2.209149982
sd1.5_lowstep_047.jpg,2.625914149
sd1.5_lowcorr_161.jpg,2.776694622
sd1.5_lowcorr_208.jpg,3.214005785
xl2.2_normal_126.jpg,3.667148222
midjourney_normal_122.jpg,3.387909038
AttnGAN_normal_042.jpg,1.2532453609999998
AttnGAN_normal_026.jpg,1.023275848
DALLE2_normal_141.jpg,2.058266369
AttnGAN_normal_141.jpg,0.749492217
midjourney_lowstep_059.jpg,3.4076360410000004
sd1.5_lowcorr_070.jpg,2.4038822680000003
AttnGAN_normal_008.jpg,1.230273953
sd1.5_lowstep_095.jpg,3.1455053939999997
midjourney_normal_000.jpg,4.324875409
sd1.5_lowstep_080.jpg,2.746169865
AttnGAN_normal_002.jpg,0.195283431
xl2.2_normal_267.jpg,3.8527081539999997
xl2.2_normal_220.jpg,3.052595235
AttnGAN_normal_032.jpg,1.057775532
sd1.5_highcorr_229.jpg,3.365299544
midjourney_lowstep_215.jpg,2.994111578
midjourney_lowstep_155.jpg,2.39306082
glide_normal_276.jpg,0.64666085
sd1.5_lowcorr_021.jpg,2.974361596
midjourney_lowstep_129.jpg,2.695368677
midjourney_lowstep_241.jpg,1.116526892
glide_normal_169.jpg,1.337589887
DALLE2_normal_153.jpg,2.960099613
midjourney_normal_215.jpg,3.83602339
midjourney_normal_292.jpg,3.5092288860000003
AttnGAN_normal_169.jpg,0.792278167
glide_normal_100.jpg,1.358005834
sd1.5_lowstep_120.jpg,1.834018423
sd1.5_normal_146.jpg,3.601888857
sd1.5_lowstep_019.jpg,0.298444431
DALLE2_normal_113.jpg,0.889332048
sd1.5_normal_208.jpg,0.6347188420000001
glide_normal_041.jpg,1.759312513
DALLE2_normal_233.jpg,2.196265106
sd1.5_normal_004.jpg,2.73141732
xl2.2_normal_003.jpg,3.1842206969999998
xl2.2_normal_149.jpg,3.199282771
AttnGAN_normal_258.jpg,0.60416837
midjourney_normal_222.jpg,3.024480393
midjourney_lowstep_143.jpg,1.731197672
sd1.5_lowstep_129.jpg,3.416483075
AttnGAN_normal_136.jpg,0.778016184
midjourney_lowstep_239.jpg,0.940601322
sd1.5_highcorr_077.jpg,3.0171475460000003
midjourney_normal_140.jpg,3.9174987260000003
glide_normal_075.jpg,0.9127789409999999
xl2.2_normal_247.jpg,3.30015455
sd1.5_normal_140.jpg,2.671047584
sd1.5_lowcorr_102.jpg,2.761602188
xl2.2_normal_032.jpg,3.150997182
sd1.5_lowstep_167.jpg,2.532418004
sd1.5_highcorr_069.jpg,2.869848764
midjourney_lowstep_028.jpg,1.877457019
sd1.5_highcorr_123.jpg,1.9280015640000001
midjourney_normal_132.jpg,3.8960404889999998
sd1.5_normal_090.jpg,3.162256259
sd1.5_lowcorr_071.jpg,2.7917870560000004
sd1.5_highcorr_230.jpg,2.776694622
glide_normal_106.jpg,1.24239184
midjourney_normal_194.jpg,3.438253731
glide_normal_127.jpg,1.0658619440000001
sd1.5_normal_098.jpg,2.939794687
sd1.5_lowstep_049.jpg,3.2881252260000005
xl2.2_normal_156.jpg,3.214375205
midjourney_lowstep_019.jpg,2.29958451
xl2.2_normal_245.jpg,3.1967559430000003
sd1.5_normal_224.jpg,2.996365552
glide_normal_282.jpg,0.754308478
glide_normal_077.jpg,1.5391150409999999
sd1.5_normal_019.jpg,2.179358212
sd1.5_lowcorr_193.jpg,0.464252554
DALLE2_normal_151.jpg,3.041723666
DALLE2_normal_258.jpg,2.931575646
AttnGAN_normal_082.jpg,0.905232817
DALLE2_normal_247.jpg,1.4931549259999999
DALLE2_normal_230.jpg,2.2997641580000003
sd1.5_lowstep_185.jpg,2.3294522719999997
midjourney_normal_202.jpg,3.416483075
glide_normal_091.jpg,0.574779956
DALLE2_normal_275.jpg,2.233675103
sd1.5_lowcorr_057.jpg,2.765509892
midjourney_lowstep_130.jpg,3.4210038889999996
sd1.5_highcorr_031.jpg,2.92075847
xl2.2_normal_013.jpg,4.31612288
sd1.5_lowcorr_137.jpg,1.446080182
sd1.5_lowstep_024.jpg,3.1931694439999996
sd1.5_lowcorr_166.jpg,3.0104229730000003
xl2.2_normal_028.jpg,3.908627165
glide_normal_062.jpg,2.376428439
sd1.5_lowcorr_167.jpg,1.866501955
glide_normal_299.jpg,1.101434458
sd1.5_highcorr_134.jpg,2.96825071
sd1.5_lowstep_084.jpg,3.5072530989999997
midjourney_lowstep_041.jpg,1.943986542
midjourney_lowstep_007.jpg,2.821971923
midjourney_normal_206.jpg,3.773032655
sd1.5_lowcorr_142.jpg,2.559384627
xl2.2_normal_299.jpg,3.60083465
xl2.2_normal_125.jpg,3.428646707
glide_normal_287.jpg,1.316523163
xl2.2_normal_044.jpg,3.479361124
midjourney_lowstep_035.jpg,2.869848764
sd1.5_highcorr_282.jpg,1.750409116
glide_normal_229.jpg,0.5523204110000001
sd1.5_normal_154.jpg,3.438253731
sd1.5_lowcorr_065.jpg,2.2031821330000003
midjourney_lowstep_181.jpg,2.376428439
glide_normal_149.jpg,1.14671176
midjourney_normal_161.jpg,3.5162238830000003
xl2.2_normal_274.jpg,3.6280019930000003
midjourney_normal_173.jpg,3.713294017
xl2.2_normal_240.jpg,3.863181835
glide_normal_094.jpg,0.678182301
midjourney_lowstep_288.jpg,2.96825071
sd1.5_lowcorr_091.jpg,1.946610757
glide_normal_117.jpg,1.0115450529999999
sd1.5_normal_083.jpg,2.041016527
midjourney_lowstep_005.jpg,2.7310102080000003
midjourney_normal_281.jpg,3.815818605
xl2.2_normal_263.jpg,3.317504837
sd1.5_lowcorr_235.jpg,2.084303652
AttnGAN_normal_118.jpg,1.112367509
sd1.5_lowstep_046.jpg,2.5322401169999997
xl2.2_normal_152.jpg,3.169097903
glide_normal_021.jpg,1.9606189230000002
midjourney_normal_108.jpg,4.093747728
glide_normal_172.jpg,0.39209006399999996
DALLE2_normal_034.jpg,2.686140018
sd1.5_highcorr_214.jpg,3.92415533
sd1.5_normal_223.jpg,3.075586915
sd1.5_highcorr_052.jpg,3.063450866
midjourney_normal_186.jpg,4.158106201
glide_normal_104.jpg,1.632795725
sd1.5_lowcorr_232.jpg,3.524062705
sd1.5_lowcorr_151.jpg,2.911873639
DALLE2_normal_036.jpg,2.506762262
AttnGAN_normal_077.jpg,1.119807896
glide_normal_060.jpg,1.063255848
glide_normal_112.jpg,1.006207915
sd1.5_normal_295.jpg,2.520123245
midjourney_normal_266.jpg,3.9232398410000004
glide_normal_079.jpg,0.247032957
DALLE2_normal_075.jpg,2.239848985
AttnGAN_normal_279.jpg,0.807856712
sd1.5_lowstep_041.jpg,2.804002459
xl2.2_normal_031.jpg,3.727517958
midjourney_normal_268.jpg,3.1956173810000004
sd1.5_lowstep_066.jpg,2.858767479
DALLE2_normal_051.jpg,2.9276189610000003
sd1.5_lowstep_145.jpg,2.223207403
sd1.5_lowcorr_207.jpg,2.524012104
sd1.5_highcorr_097.jpg,2.432406235
sd1.5_lowcorr_016.jpg,2.831160905
sd1.5_highcorr_176.jpg,2.278644303
xl2.2_normal_177.jpg,3.835000098
sd1.5_highcorr_109.jpg,3.3594351419999997
sd1.5_lowstep_009.jpg,2.574642925
sd1.5_highcorr_101.jpg,2.3088291709999997
sd1.5_highcorr_011.jpg,2.742340814
xl2.2_normal_053.jpg,3.7002311619999997
xl2.2_normal_264.jpg,2.586734895
sd1.5_highcorr_213.jpg,2.702799302
DALLE2_normal_114.jpg,2.837204233
glide_normal_227.jpg,1.661236071
midjourney_lowstep_008.jpg,2.74826005
sd1.5_lowstep_045.jpg,2.4181442509999997
DALLE2_normal_277.jpg,2.757389397
sd1.5_normal_087.jpg,2.831160905
xl2.2_normal_095.jpg,2.9126362410000004
sd1.5_highcorr_159.jpg,2.243369394
midjourney_normal_165.jpg,3.389973337
glide_normal_133.jpg,1.056157156
sd1.5_normal_199.jpg,2.520123245
AttnGAN_normal_242.jpg,0.865931916
glide_normal_051.jpg,1.4283827409999998
sd1.5_highcorr_127.jpg,2.671047584
sd1.5_normal_129.jpg,3.001476926
xl2.2_normal_121.jpg,3.4242684210000003
AttnGAN_normal_025.jpg,1.0863420240000001
glide_normal_148.jpg,1.3736838759999999
DALLE2_normal_287.jpg,2.762534827
sd1.5_lowstep_122.jpg,2.842135098
sd1.5_highcorr_187.jpg,3.590592228
midjourney_normal_262.jpg,3.7817064989999998
xl2.2_normal_280.jpg,2.8447401269999997
AttnGAN_normal_291.jpg,1.133758058
AttnGAN_normal_129.jpg,0.466029791
sd1.5_lowcorr_144.jpg,3.3577388989999997
sd1.5_lowcorr_000.jpg,3.263456549
sd1.5_highcorr_045.jpg,3.235341707
AttnGAN_normal_230.jpg,1.248661629
glide_normal_128.jpg,1.4922215159999999
sd1.5_highcorr_117.jpg,3.438253731
sd1.5_normal_240.jpg,3.601888857
xl2.2_normal_143.jpg,3.024480393
glide_normal_103.jpg,0.45479692
sd1.5_lowcorr_107.jpg,2.3778390330000003
midjourney_lowstep_277.jpg,2.5322401169999997
midjourney_lowstep_091.jpg,2.326531297
glide_normal_053.jpg,1.012573225
sd1.5_lowstep_257.jpg,2.029986761
midjourney_lowstep_204.jpg,3.472753415
DALLE2_normal_261.jpg,2.803217798
midjourney_normal_016.jpg,3.731501045
midjourney_lowstep_287.jpg,2.837204233
sd1.5_lowstep_179.jpg,2.83450926
sd1.5_highcorr_172.jpg,1.92623748
sd1.5_normal_171.jpg,1.851568074
sd1.5_normal_253.jpg,2.546528083
sd1.5_lowcorr_118.jpg,2.687102292
xl2.2_normal_110.jpg,3.9729988339999998
sd1.5_normal_043.jpg,2.776844014
sd1.5_lowcorr_254.jpg,3.150815738
sd1.5_highcorr_044.jpg,2.3558881080000003
glide_normal_132.jpg,1.7171631440000001
xl2.2_normal_246.jpg,2.821971923
xl2.2_normal_050.jpg,3.210551263
AttnGAN_normal_281.jpg,0.971526322
sd1.5_highcorr_072.jpg,1.954767317
sd1.5_highcorr_266.jpg,3.002885562
xl2.2_normal_296.jpg,3.25960126
midjourney_lowstep_178.jpg,2.000906886
sd1.5_normal_190.jpg,2.912526527
sd1.5_lowcorr_268.jpg,3.438253731
xl2.2_normal_046.jpg,3.469384375
sd1.5_lowstep_169.jpg,2.282514316
midjourney_normal_141.jpg,4.195383409
sd1.5_normal_218.jpg,3.369254363
glide_normal_014.jpg,1.943986542
sd1.5_lowcorr_165.jpg,2.166977719
sd1.5_normal_108.jpg,2.625770283
midjourney_lowstep_125.jpg,3.0462785689999996
xl2.2_normal_186.jpg,3.9441764530000003
AttnGAN_normal_142.jpg,0.807856712
midjourney_lowstep_134.jpg,1.212161793
sd1.5_normal_197.jpg,3.066652656
glide_normal_085.jpg,1.464106675
AttnGAN_normal_019.jpg,0.821435934
midjourney_lowstep_121.jpg,2.632073999
glide_normal_017.jpg,1.391281461
sd1.5_lowstep_106.jpg,2.8969397580000003
AttnGAN_normal_188.jpg,1.252358797
xl2.2_normal_054.jpg,3.754548053
midjourney_lowstep_027.jpg,1.49383774
DALLE2_normal_127.jpg,3.091620808
sd1.5_lowstep_260.jpg,3.157062251
AttnGAN_normal_035.jpg,0.761394747
midjourney_normal_245.jpg,3.643633817
DALLE2_normal_240.jpg,2.000906886
sd1.5_normal_209.jpg,2.508658847
sd1.5_highcorr_144.jpg,3.1238206010000003
sd1.5_lowstep_241.jpg,0.143533905
sd1.5_highcorr_163.jpg,2.33566677
glide_normal_189.jpg,0.885277112
sd1.5_highcorr_267.jpg,3.129903806
glide_normal_178.jpg,0.658485261
sd1.5_lowstep_189.jpg,2.869008944
AttnGAN_normal_296.jpg,0.9029112709999999
sd1.5_lowstep_111.jpg,2.523592728
DALLE2_normal_120.jpg,2.261262436
sd1.5_lowstep_027.jpg,1.97566987
sd1.5_highcorr_297.jpg,2.2101046330000003
glide_normal_200.jpg,0.916490494
sd1.5_normal_060.jpg,3.162256259
sd1.5_highcorr_265.jpg,2.89203224
midjourney_lowstep_082.jpg,2.855791343
AttnGAN_normal_065.jpg,1.388190702
sd1.5_normal_261.jpg,2.941929382
midjourney_lowstep_011.jpg,2.315150439
sd1.5_highcorr_020.jpg,3.630412823
midjourney_lowstep_207.jpg,2.595585415
sd1.5_highcorr_164.jpg,2.248459435
glide_normal_153.jpg,0.726381375
midjourney_normal_289.jpg,3.659493494
xl2.2_normal_270.jpg,2.788955814
xl2.2_normal_017.jpg,3.835000098
sd1.5_lowcorr_085.jpg,2.912021026
xl2.2_normal_271.jpg,3.645251835
sd1.5_lowstep_284.jpg,3.712425524
sd1.5_normal_050.jpg,2.852156791
xl2.2_normal_204.jpg,4.39158505
sd1.5_normal_210.jpg,2.687102292
sd1.5_lowcorr_154.jpg,3.024257523
sd1.5_highcorr_197.jpg,2.475192184
sd1.5_lowcorr_009.jpg,2.8745277139999996
AttnGAN_normal_087.jpg,0.965602553
glide_normal_201.jpg,1.461647503
sd1.5_normal_262.jpg,2.5385266090000003
sd1.5_highcorr_133.jpg,0.970807385
midjourney_lowstep_280.jpg,2.218274567
sd1.5_lowstep_063.jpg,3.333743653
xl2.2_normal_202.jpg,3.080710077
sd1.5_lowstep_278.jpg,0.385031694
midjourney_lowstep_038.jpg,2.2794370859999997
sd1.5_highcorr_165.jpg,2.831160905
sd1.5_highcorr_006.jpg,3.8960404889999998
midjourney_normal_076.jpg,3.9539044660000005
sd1.5_lowstep_099.jpg,3.386504205
midjourney_lowstep_217.jpg,2.851759102
sd1.5_normal_216.jpg,2.326531297
DALLE2_normal_224.jpg,2.837204233
AttnGAN_normal_108.jpg,0.678279008
glide_normal_270.jpg,1.528177025
AttnGAN_normal_056.jpg,1.391281461
sd1.5_normal_121.jpg,3.685179175
sd1.5_highcorr_121.jpg,3.744508689
glide_normal_067.jpg,1.077517831
AttnGAN_normal_048.jpg,0.7352302340000001
sd1.5_lowcorr_221.jpg,2.237264824
glide_normal_161.jpg,1.6097704769999999
AttnGAN_normal_033.jpg,1.179543421
sd1.5_normal_281.jpg,2.972896262
xl2.2_normal_222.jpg,2.4038822680000003
sd1.5_normal_245.jpg,2.867071995
DALLE2_normal_256.jpg,2.3287296619999998
sd1.5_highcorr_180.jpg,2.124805457
sd1.5_highcorr_153.jpg,3.300254995
AttnGAN_normal_179.jpg,1.063255848
DALLE2_normal_290.jpg,3.1931694439999996
sd1.5_highcorr_060.jpg,2.120377936
sd1.5_normal_187.jpg,3.1312434110000003
DALLE2_normal_262.jpg,3.380391978
midjourney_normal_055.jpg,3.5020549739999995
midjourney_normal_163.jpg,3.741408859
midjourney_normal_226.jpg,3.6570643339999998
DALLE2_normal_015.jpg,2.505030811
DALLE2_normal_286.jpg,2.731907882
sd1.5_lowstep_088.jpg,2.1880896990000003
sd1.5_normal_059.jpg,2.9262154639999998
sd1.5_lowstep_219.jpg,2.912021026
sd1.5_normal_225.jpg,3.214375205
midjourney_normal_095.jpg,3.572719808
midjourney_lowstep_263.jpg,2.616815188
sd1.5_lowcorr_100.jpg,3.138913035
AttnGAN_normal_011.jpg,1.3730982680000001
sd1.5_lowstep_089.jpg,2.630872609
glide_normal_226.jpg,0.630028469
sd1.5_lowcorr_284.jpg,2.882005876
xl2.2_normal_298.jpg,3.903999466
glide_normal_069.jpg,1.785560751
DALLE2_normal_057.jpg,1.829599618
xl2.2_normal_241.jpg,3.124885569
glide_normal_013.jpg,0.8628817990000001
sd1.5_lowstep_075.jpg,2.695368677
glide_normal_137.jpg,1.405543444
sd1.5_highcorr_033.jpg,2.911873639
AttnGAN_normal_120.jpg,0.940601322
xl2.2_normal_236.jpg,3.690386512
midjourney_lowstep_174.jpg,2.503716151
DALLE2_normal_202.jpg,2.459590343
glide_normal_198.jpg,0.363910379
sd1.5_normal_077.jpg,2.560585504
midjourney_normal_246.jpg,2.966953132
sd1.5_lowcorr_096.jpg,2.4190555590000002
midjourney_lowstep_128.jpg,2.243369394
sd1.5_lowstep_256.jpg,0.5057805879999999
sd1.5_lowcorr_032.jpg,3.240419025
DALLE2_normal_158.jpg,3.207226865
glide_normal_182.jpg,1.255971063
sd1.5_highcorr_272.jpg,2.9897578389999997
midjourney_normal_064.jpg,3.9382127510000005
glide_normal_154.jpg,1.8275598769999999
sd1.5_lowcorr_063.jpg,3.3743712789999996
midjourney_lowstep_095.jpg,3.074195478
midjourney_lowstep_223.jpg,1.49383774
sd1.5_highcorr_049.jpg,3.559002625
midjourney_normal_299.jpg,3.559002625
DALLE2_normal_109.jpg,3.0587572069999998
sd1.5_lowcorr_292.jpg,0.943982102
xl2.2_normal_261.jpg,3.386504205
glide_normal_139.jpg,1.006207915
midjourney_normal_038.jpg,3.688435461
midjourney_lowstep_137.jpg,1.541134741
midjourney_normal_084.jpg,3.586777229
midjourney_normal_059.jpg,3.208047473
sd1.5_lowcorr_274.jpg,3.544840924
xl2.2_normal_250.jpg,3.162256259
xl2.2_normal_159.jpg,3.7817064989999998
AttnGAN_normal_146.jpg,0.79126251
midjourney_lowstep_230.jpg,3.3577388989999997
sd1.5_normal_093.jpg,2.776844014
AttnGAN_normal_241.jpg,1.023275848
sd1.5_highcorr_075.jpg,0.29184624600000003
sd1.5_highcorr_222.jpg,3.1082531889999996
DALLE2_normal_060.jpg,2.817259418
xl2.2_normal_259.jpg,3.4196255989999997
DALLE2_normal_211.jpg,3.3049298080000002
sd1.5_lowstep_004.jpg,2.775605575
sd1.5_highcorr_080.jpg,2.61389334
sd1.5_normal_045.jpg,3.008458905
glide_normal_246.jpg,1.765019055
sd1.5_lowstep_124.jpg,2.760431848
sd1.5_lowcorr_054.jpg,2.65898745
glide_normal_254.jpg,1.733569058
sd1.5_lowstep_144.jpg,3.486039015
sd1.5_lowcorr_245.jpg,2.047332688
midjourney_normal_011.jpg,3.825753384
AttnGAN_normal_225.jpg,0.339513003
sd1.5_lowstep_070.jpg,2.825502717
sd1.5_lowstep_291.jpg,2.687102292
xl2.2_normal_111.jpg,3.558662387
sd1.5_lowcorr_131.jpg,2.980532355
midjourney_lowstep_187.jpg,2.852156791
AttnGAN_normal_096.jpg,1.2953236959999999
glide_normal_049.jpg,2.02640351
AttnGAN_normal_018.jpg,1.101434458
glide_normal_015.jpg,0.563430702
midjourney_lowstep_203.jpg,2.493724965
AttnGAN_normal_223.jpg,0.779719895
glide_normal_249.jpg,0.6177475929999999
midjourney_normal_002.jpg,3.9124436780000003
sd1.5_lowstep_090.jpg,1.575270793
sd1.5_highcorr_287.jpg,3.659493494
sd1.5_lowstep_297.jpg,2.65898745
midjourney_normal_068.jpg,3.5305789410000004
xl2.2_normal_096.jpg,3.345173159
sd1.5_highcorr_103.jpg,1.590623463
xl2.2_normal_116.jpg,3.662501677
DALLE2_normal_105.jpg,2.172997265
AttnGAN_normal_125.jpg,0.79126251
sd1.5_highcorr_209.jpg,2.082442662
sd1.5_lowcorr_283.jpg,2.888789697
sd1.5_lowstep_142.jpg,2.391896453
sd1.5_lowstep_026.jpg,2.33566677
AttnGAN_normal_040.jpg,0.980694987
sd1.5_highcorr_092.jpg,3.4602604410000004
sd1.5_highcorr_070.jpg,2.506762262
midjourney_normal_213.jpg,3.88997508
midjourney_lowstep_004.jpg,2.2934945069999997
midjourney_normal_107.jpg,2.931575646
sd1.5_lowstep_218.jpg,3.440900802
DALLE2_normal_136.jpg,3.1087281680000003
DALLE2_normal_119.jpg,3.041507365
glide_normal_225.jpg,0.613396089
sd1.5_highcorr_098.jpg,1.971039124
sd1.5_highcorr_021.jpg,2.960099613
sd1.5_highcorr_167.jpg,2.782759734
AttnGAN_normal_272.jpg,0.79958578
sd1.5_lowstep_108.jpg,2.586734895
xl2.2_normal_057.jpg,2.897963605
xl2.2_normal_196.jpg,2.161428554
glide_normal_155.jpg,1.239278945
midjourney_lowstep_232.jpg,2.600314118
glide_normal_043.jpg,1.677868451
AttnGAN_normal_201.jpg,0.6720644840000001
sd1.5_normal_012.jpg,2.9897578389999997
sd1.5_highcorr_041.jpg,2.489938377
AttnGAN_normal_157.jpg,1.075006252
sd1.5_lowcorr_047.jpg,2.689121932
sd1.5_normal_094.jpg,3.57336489
midjourney_normal_242.jpg,3.80790651
sd1.5_highcorr_126.jpg,2.660597966
xl2.2_normal_189.jpg,3.224958365
midjourney_normal_224.jpg,3.8694997819999997
sd1.5_highcorr_055.jpg,3.39100366
sd1.5_lowstep_073.jpg,2.715217134
sd1.5_lowcorr_258.jpg,3.3594351419999997
sd1.5_highcorr_015.jpg,2.717733183
xl2.2_normal_119.jpg,2.052257794
sd1.5_lowstep_282.jpg,2.127265738
sd1.5_lowstep_262.jpg,2.613196015
midjourney_lowstep_023.jpg,2.0770455869999997
midjourney_lowstep_145.jpg,1.860824639
xl2.2_normal_131.jpg,3.1931694439999996
xl2.2_normal_291.jpg,3.2385375880000002
midjourney_normal_258.jpg,3.9232398410000004
DALLE2_normal_079.jpg,2.491680335
sd1.5_lowstep_007.jpg,3.214375205
DALLE2_normal_101.jpg,2.731907882
glide_normal_138.jpg,0.7016592229999999
sd1.5_highcorr_090.jpg,3.906607461
DALLE2_normal_144.jpg,3.3347546789999996
sd1.5_normal_139.jpg,3.8975097969999997
DALLE2_normal_070.jpg,2.11262753
sd1.5_normal_259.jpg,1.6574276190000001
midjourney_normal_117.jpg,4.149074065
sd1.5_lowcorr_195.jpg,3.347801074
sd1.5_highcorr_110.jpg,2.442957962
AttnGAN_normal_064.jpg,0.935417685
xl2.2_normal_040.jpg,3.345173159
sd1.5_lowcorr_163.jpg,2.785504238
AttnGAN_normal_231.jpg,0.863588083
DALLE2_normal_089.jpg,3.244560073
DALLE2_normal_128.jpg,2.931575646
sd1.5_highcorr_147.jpg,2.7714468169999997
sd1.5_lowstep_292.jpg,3.0456715119999997
sd1.5_lowcorr_120.jpg,2.659178911
sd1.5_lowcorr_223.jpg,2.625770283
sd1.5_lowcorr_132.jpg,0.713190373
xl2.2_normal_215.jpg,3.6051766030000003
midjourney_normal_077.jpg,3.645251835
glide_normal_202.jpg,0.612055936
sd1.5_lowstep_054.jpg,3.6286999360000003
midjourney_normal_269.jpg,4.1454972539999995
sd1.5_highcorr_286.jpg,3.658567698
midjourney_lowstep_078.jpg,1.7719815280000002
sd1.5_highcorr_010.jpg,0.8877524179999999
sd1.5_lowcorr_211.jpg,2.782759734
DALLE2_normal_024.jpg,2.790423236
sd1.5_lowcorr_288.jpg,2.196265106
AttnGAN_normal_138.jpg,0.880865797
DALLE2_normal_050.jpg,2.825502717
sd1.5_lowstep_159.jpg,2.247000453
midjourney_normal_294.jpg,3.49654282
AttnGAN_normal_114.jpg,1.0387034990000001
sd1.5_lowstep_006.jpg,3.4602604410000004
sd1.5_normal_244.jpg,2.359320035
midjourney_lowstep_017.jpg,1.910721781
midjourney_lowstep_068.jpg,1.006207915
sd1.5_highcorr_138.jpg,3.2657553110000004
midjourney_normal_183.jpg,3.7332371039999996
sd1.5_highcorr_268.jpg,2.575026067
